MB_70351+spy_131,0.8333333333333334
MB_69431+spy_3319,0.8333333333333334
MB_29718+WDC_8972,0.8333333333333334
MB_37459+spy_15164+MB_37458+MB_37467,0.8333333333333334
spy_19999+MB_3613,0.8333333333333334
WDC_31608+MB_10496,0.8333333333333334
spy_15463+MB_30757,0.8333333333333334
spy_12143+MB_41071+MB_41065,0.8333333333333334
MB_17326+spy_7339,0.8333333333333334
MB_2613+spy_1047+MB_2612,0.8333333333333334
spy_16025+MB_26324,0.8333333333333334
spy_18223+MB_48917,0.8333333333333334
MB_65859+spy_2473,0.8333333333333334
WDC_35723+MB_64661,0.8333333333333334
MB_12965+WDC_32793,0.8333333333333334
WDC_12348+MB_120,0.8333333333333334
spy_1785+MB_60563,0.8333333333333334
spy_639+MB_66521,0.8333333333333334
WDC_34471+MB_1675,0.8333333333333334
WDC_6946+MB_66612,0.8333333333333334
WDC_6618+MB_31427,0.8333333333333334
spy_19238+MB_68136,0.8333333333333334
MB_10751+spy_9397,0.8333333333333334
spy_8820+MB_8854,0.8333333333333334
WDC_26558+MB_37676,0.8333333333333334
WDC_34373+MB_45336,0.8333333333333334
WDC_32628+MB_65083,0.8333333333333334
MB_50798+WDC_16631,0.8333333333333334
MB_43363+spy_6649,0.8333333333333334
spy_14845+MB_15210,0.8333333333333334
MB_55132+WDC_3123+WDC_32035,0.8333333333333334
MB_73275+spy_11219,0.8333333333333334
WDC_40436+MB_66434,0.8333333333333334
WDC_2340+MB_27202,0.8333333333333334
WDC_37332+MB_397,0.8333333333333334
MB_1811+WDC_14844,0.8333333333333334
MB_56054+spy_18929,0.8333333333333334
WDC_3165+MB_18424,0.8333333333333334
WDC_11826+MB_24040,0.8333333333333334
MB_17902+WDC_35748,0.8333333333333334
spy_13378+MB_55734,0.8333333333333334
MB_57187+MB_57185+spy_18244+MB_57180,0.8333333333333334
MB_75682+spy_5378,0.8333333333333334
WDC_27074+MB_10093,0.8333333333333334
spy_7254+MB_11160,0.8333333333333334
spy_16056+MB_45945,0.8333333333333334
WDC_32051+MB_69932,0.8333333333333334
MB_9479+WDC_41543,0.8333333333333334
MB_1013+WDC_26158,0.8333333333333334
MB_41720+spy_7459,0.8333333333333334
MB_34653+spy_13255,0.8333333333333334
MB_20603+WDC_32022,0.8333333333333334
WDC_18082+MB_35938,0.8333333333333334
MB_25878+spy_11746,0.8333333333333334
MB_65371+WDC_2469,0.8333333333333334
spy_11716+MB_69087,0.8333333333333334
spy_19760+MB_2962,0.8333333333333334
MB_62704+WDC_9345,0.8333333333333334
spy_11918+MB_36944,0.8333333333333334
MB_69086+spy_11719,0.8333333333333334
MB_30271+spy_297,0.8333333333333334
spy_10529+MB_70208,0.8333333333333334
WDC_39683+MB_38971,0.8333333333333334
WDC_22831+MB_23288,0.8333333333333334
spy_13227+MB_64881,0.8333333333333334
WDC_30400+MB_57090,0.8333333333333334
MB_37572+spy_4091,0.8333333333333334
MB_33772+spy_5014,0.8333333333333334
WDC_4262+MB_34729,0.8333333333333334
spy_1514+MB_30853,0.8333333333333334
MB_29418+spy_3225,0.8333333333333334
WDC_38160+MB_32358+WDC_29030,0.8333333333333334
WDC_32140+MB_50481,0.8333333333333334
MB_10304+WDC_174,0.8333333333333334
WDC_5608+spy_8382+WDC_1478,0.8333333333333334
MB_22983+WDC_45075,0.8333333333333334
MB_60136+WDC_18171,0.8333333333333334
MB_47436+spy_14954,0.8333333333333334
spy_13306+MB_18123,0.8333333333333334
MB_80230+spy_17945,0.8333333333333334
MB_6243+spy_5333,0.8333333333333334
MB_28887+WDC_25650,0.8333333333333334
spy_3732+MB_76425,0.8333333333333334
WDC_17207+MB_8747,0.8333333333333334
MB_47094+spy_3741,0.8333333333333334
MB_10007+spy_8170,0.8333333333333334
MB_45615+spy_3104,0.8333333333333334
spy_17478+MB_36021+MB_36022,0.8333333333333334
WDC_32283+MB_38898,0.8333333333333334
MB_64160+WDC_31785,0.8333333333333334
MB_47269+spy_4155,0.8333333333333334
spy_9669+MB_50860,0.8333333333333334
MB_52733+MB_52730+spy_8719,0.8333333333333334
spy_2971+MB_955,0.8333333333333334
MB_17216+WDC_37303,0.8333333333333334
WDC_19280+MB_75907,0.8333333333333334
WDC_21735+MB_42672,0.8333333333333334
WDC_26252+MB_29036,0.8333333333333334
spy_11939+MB_17275,0.8333333333333334
WDC_15285+MB_28644,0.8333333333333334
MB_41862+WDC_12055,0.8333333333333334
WDC_9089+MB_13597,0.8333333333333334
MB_25237+spy_1055,0.8333333333333334
MB_66425+WDC_11925,0.8333333333333334
spy_13619+MB_25916,0.8333333333333334
MB_15347+spy_8781,0.8333333333333334
MB_11700+spy_11048,0.8333333333333334
MB_44034+spy_15451,0.8333333333333334
WDC_17762+MB_44123,0.8333333333333334
WDC_35835+MB_40819,0.8333333333333334
MB_6875+WDC_10538,0.8333333333333334
spy_14189+MB_70664,0.8333333333333334
MB_4969+spy_9999+MB_4970,0.8333333333333334
MB_7101+WDC_18368,0.8333333333333334
MB_69008+spy_8686,0.8333333333333334
MB_4429+WDC_17803,0.8333333333333334
WDC_44098+MB_67433,0.8333333333333334
spy_19658+MB_37396,0.8333333333333334
MB_27714+WDC_42650,0.8333333333333334
spy_17188+MB_76717,0.8333333333333334
MB_45078+spy_18302,0.8333333333333334
MB_41783+spy_17193,0.8333333333333334
MB_57804+WDC_138,0.8333333333333334
MB_52843+WDC_17186,0.8333333333333334
MB_72513+MB_72514+spy_18962,0.8333333333333334
MB_69693+WDC_41461,0.8333333333333334
MB_42612+WDC_41064,0.8333333333333334
MB_15481+spy_11703,0.8333333333333334
MB_20235+WDC_27015,0.8333333333333334
MB_68384+WDC_9411,0.8333333333333334
MB_14758+WDC_18642,0.8333333333333334
MB_65392+spy_4724,0.8333333333333334
WDC_20704+MB_25159,0.8333333333333334
spy_15112+MB_43106,0.8333333333333334
spy_1119+MB_44004,0.8333333333333334
MB_16703+spy_1027,0.8333333333333334
WDC_22726+MB_2032,0.8333333333333334
spy_2950+MB_37043,0.8333333333333334
WDC_20729+MB_1586,0.8333333333333334
WDC_43046+MB_62112,0.8333333333333334
WDC_26160+MB_47529,0.8333333333333334
MB_49757+WDC_45093,0.8333333333333334
spy_14912+MB_19024,0.8333333333333334
WDC_34051+MB_14986,0.8333333333333334
MB_44007+spy_1121,0.8333333333333334
spy_4602+MB_24432,0.8333333333333334
spy_15512+WDC_27145,0.8333333333333334
MB_20909+WDC_22967,0.8333333333333334
spy_949+MB_36861,0.8333333333333334
WDC_42829+MB_74661,0.8333333333333334
WDC_20856+MB_6343,0.8333333333333334
WDC_35441+MB_33841,0.8333333333333334
MB_34383+WDC_39909,0.8333333333333334
MB_22624+spy_14726,0.8333333333333334
spy_11270+MB_80143,0.8333333333333334
WDC_8367+MB_51223,0.8333333333333334
WDC_3974+MB_38974,0.8333333333333334
MB_20650+spy_1192,0.8333333333333334
MB_11849+WDC_15918,0.8333333333333334
WDC_33274+MB_48382,0.8333333333333334
spy_19255+MB_34371,0.8333333333333334
spy_8352+MB_51991,0.8333333333333334
MB_14824+spy_13741,0.8333333333333334
MB_28149+spy_7694,0.8333333333333334
MB_60269+WDC_5204,0.8333333333333334
spy_1753+MB_15357+MB_15353,0.8333333333333334
MB_58244+WDC_42216,0.8333333333333334
MB_41173+WDC_26711+WDC_31822,0.8333333333333334
WDC_23709+MB_33110,0.8333333333333334
MB_64882+spy_13225,0.8333333333333334
spy_16266+MB_59454,0.8333333333333334
spy_16058+MB_45943+MB_45941,0.8333333333333334
MB_45614+MB_45611+spy_3099,0.8333333333333334
spy_11756+MB_63115,0.8333333333333334
MB_42791+WDC_11703,0.8333333333333334
MB_69048+spy_6042,0.8333333333333334
spy_7305+MB_2865,0.8333333333333334
WDC_8036+MB_16070,0.8333333333333334
MB_36017+WDC_29403,0.8333333333333334
MB_71348+WDC_15334,0.8333333333333334
spy_18167+MB_64974,0.8333333333333334
MB_40338+WDC_16441,0.8333333333333334
WDC_37841+MB_30571,0.8333333333333334
MB_66143+WDC_41674,0.8333333333333334
spy_6550+MB_74746,0.8333333333333334
MB_1070+WDC_37894,0.8333333333333334
MB_37809+WDC_44822,0.8333333333333334
MB_66001+spy_483,0.8333333333333334
MB_1780+WDC_41795,0.8333333333333334
MB_63030+WDC_15158,0.8333333333333334
WDC_22717+MB_63938,0.8333333333333334
spy_9325+MB_9698,0.8333333333333334
MB_44463+WDC_41567,0.8333333333333334
MB_3417+spy_6578,0.8333333333333334
spy_5706+MB_77104,0.8333333333333334
WDC_35477+MB_20273,0.8333333333333334
WDC_5328+MB_50246,0.8333333333333334
WDC_23488+MB_19068,0.8333333333333334
MB_54121+MB_54120+spy_18795+MB_54126+MB_54124,0.8333333333333334
spy_7753+MB_44898,0.8333333333333334
WDC_375+MB_69468,0.8333333333333334
MB_35759+WDC_8438,0.8333333333333334
MB_58981+spy_516,0.8333333333333334
spy_443+MB_15975,0.8333333333333334
MB_53196+spy_1335,0.8333333333333334
spy_1749+MB_15352,0.8333333333333334
MB_49470+spy_17169,0.8333333333333334
MB_33723+WDC_20499,0.8333333333333334
MB_78189+spy_18398,0.8333333333333334
MB_3416+spy_6570,0.8333333333333334
MB_12104+spy_2504,0.8333333333333334
MB_34410+spy_9836,0.8333333333333334
WDC_13944+MB_5669,0.8333333333333334
MB_77120+WDC_23749,0.8333333333333334
MB_2605+MB_2606+spy_10765,0.8333333333333334
WDC_20235+MB_17397,0.8333333333333334
WDC_14171+MB_40841,0.8333333333333334
WDC_36421+MB_30303,0.8333333333333334
MB_16638+spy_17751,0.8333333333333334
MB_37949+WDC_38353,0.8333333333333334
MB_15126+WDC_13815,0.8333333333333334
WDC_2254+MB_44234,0.8333333333333334
MB_59422+WDC_42880,0.8333333333333334
WDC_14681+MB_51033,0.8333333333333334
MB_53197+spy_1334,0.8333333333333334
WDC_16853+MB_52956,0.8333333333333334
spy_3062+MB_8614,0.8333333333333334
spy_6513+MB_48168,0.8333333333333334
WDC_38534+MB_21693,0.8333333333333334
MB_26958+WDC_28159,0.8333333333333334
spy_11905+MB_21594,0.8333333333333334
MB_47732+WDC_9731,0.8333333333333334
MB_60637+spy_4930,0.8333333333333334
MB_68538+spy_284,0.8333333333333334
WDC_15139+MB_79833,0.8333333333333334
spy_12315+MB_28167,0.8333333333333334
MB_8885+spy_17320,0.8333333333333334
MB_79660+spy_18236,0.8333333333333334
WDC_30736+MB_63378,0.8333333333333334
spy_281+MB_68535,0.8333333333333334
MB_58451+WDC_20521,0.8333333333333334
WDC_28767+MB_74298,0.8333333333333334
WDC_22825+MB_40536,0.8333333333333334
MB_53507+spy_10697,0.8333333333333334
MB_44946+spy_16053,0.8333333333333334
MB_59978+spy_17209,0.8333333333333334
MB_19439+WDC_31685,0.8333333333333334
MB_58613+spy_4158,0.8333333333333334
MB_42729+spy_12495,0.8333333333333334
MB_13627+WDC_21127,0.8333333333333334
WDC_23146+MB_14459,0.8333333333333334
WDC_38130+MB_55504,0.8333333333333334
MB_46667+WDC_29562,0.8333333333333334
MB_73917+spy_2792,0.8333333333333334
WDC_3250+MB_20803,0.8333333333333334
WDC_1360+MB_35741,0.8333333333333334
WDC_16724+MB_39337,0.8333333333333334
spy_9692+MB_7434,0.8333333333333334
spy_1541+MB_73983,0.8333333333333334
WDC_44384+MB_26897,0.8333333333333334
spy_12293+MB_13483,0.8333333333333334
WDC_19705+MB_55862,0.8333333333333334
MB_63208+spy_19377,0.8333333333333334
WDC_30882+MB_80316,0.8333333333333334
spy_135+MB_70352,0.8333333333333334
MB_32871+spy_17983,0.8333333333333334
MB_61161+spy_13266,0.8333333333333334
spy_13272+MB_61162,0.8333333333333334
MB_57771+spy_12267,0.8333333333333334
spy_13195+MB_33527,0.8333333333333334
WDC_6199+MB_66334,0.8333333333333334
MB_34945+spy_13009,0.8333333333333334
spy_19903+MB_52660,0.8333333333333334
WDC_3096+MB_43310,0.8333333333333334
MB_69372+spy_3000,0.8333333333333334
WDC_32408+MB_53520,0.8333333333333334
WDC_1306+MB_46175,0.8333333333333334
MB_37547+WDC_11136,0.8333333333333334
MB_41347+spy_7501,0.8333333333333334
spy_12494+MB_42731,0.8333333333333334
WDC_2728+MB_4392,0.8333333333333334
MB_56671+spy_19929,0.8333333333333334
spy_18119+MB_10143,0.8333333333333334
MB_62523+WDC_11509,0.8333333333333334
MB_51025+spy_19100,0.8333333333333334
MB_44375+spy_17800,0.8333333333333334
WDC_1382+MB_78919,0.8333333333333334
WDC_45212+MB_56368,0.8333333333333334
spy_2512+MB_18784,0.8333333333333334
MB_50036+WDC_37565,0.8333333333333334
spy_16406+MB_62981,0.8333333333333334
WDC_12223+MB_6201,0.8333333333333334
spy_3459+MB_29006,0.8333333333333334
MB_36985+WDC_40189,0.8333333333333334
WDC_40469+MB_7282,0.8333333333333334
spy_1747+MB_15359,0.8333333333333334
MB_52466+WDC_38793,0.8333333333333334
MB_62426+WDC_42881,0.8333333333333334
WDC_16748+MB_14645,0.8333333333333334
MB_64119+spy_18704,0.8333333333333334
MB_69719+spy_1354,0.8333333333333334
MB_35314+spy_6457,0.8333333333333334
WDC_17170+MB_43950,0.8333333333333334
MB_35471+spy_4006,0.8333333333333334
MB_40248+WDC_10591+WDC_9414,0.8333333333333334
MB_12660+WDC_36910,0.8333333333333334
spy_611+MB_7160,0.8333333333333334
WDC_22574+MB_16276,0.8333333333333334
spy_14709+MB_52949+MB_52944,0.8333333333333334
MB_63832+WDC_18588,0.8333333333333334
MB_27195+spy_4410,0.8333333333333334
MB_9288+WDC_33882,0.8333333333333334
MB_41499+MB_41500+spy_2753+MB_41494,0.8333333333333334
MB_71378+spy_11687,0.8333333333333334
WDC_13434+MB_69708,0.8333333333333334
MB_72645+MB_72647+spy_17154,0.8333333333333334
WDC_43246+MB_39467,0.8333333333333334
MB_23428+WDC_40939,0.8333333333333334
WDC_9747+MB_50120,0.8333333333333334
MB_29273+spy_7098,0.8333333333333334
MB_23402+spy_12845,0.8333333333333334
WDC_7907+WDC_43978+MB_23585,0.8333333333333334
WDC_15656+MB_9286,0.8333333333333334
MB_52954+WDC_34898,0.8333333333333334
MB_52655+spy_19905,0.8333333333333334
MB_12478+WDC_14494,0.8333333333333334
spy_282+MB_68539,0.8333333333333334
MB_18007+spy_10037,0.8333333333333334
WDC_18187+MB_73255,0.8333333333333334
spy_8109+MB_10194,0.8333333333333334
spy_11593+MB_23913,0.8333333333333334
MB_52468+WDC_19398,0.8333333333333334
MB_30978+spy_7548,0.8333333333333334
spy_8480+MB_29497,0.8333333333333334
WDC_11100+MB_5915,0.8333333333333334
WDC_5096+MB_35594,0.8333333333333334
MB_44000+spy_1114,0.8333333333333334
spy_11739+MB_3645,0.8333333333333334
MB_22732+spy_2149,0.8333333333333334
spy_18225+MB_48918,0.8333333333333334
WDC_39637+MB_50158,0.8333333333333334
spy_20039+MB_64829,0.8333333333333334
MB_6841+WDC_18397,0.8333333333333334
WDC_31196+MB_22794,0.8333333333333334
WDC_28563+MB_16553,0.8333333333333334
WDC_245+MB_16453,0.8333333333333334
WDC_8453+MB_14873,0.8333333333333334
MB_50829+WDC_39764,0.8333333333333334
WDC_20880+MB_20927,0.8333333333333334
spy_17591+MB_11770,0.8333333333333334
WDC_35239+MB_53986,0.8333333333333334
spy_6286+WDC_41203,0.8333333333333334
WDC_5271+MB_30668,0.8333333333333334
MB_73823+spy_6381,0.8333333333333334
WDC_33105+MB_25618,0.8333333333333334
WDC_12278+MB_15515,0.8333333333333334
MB_75306+spy_7491,0.8333333333333334
MB_18461+WDC_44354,0.8333333333333334
WDC_6908+MB_33978,0.8333333333333334
MB_19688+spy_5444,0.8333333333333334
MB_33779+spy_5009,0.8333333333333334
WDC_43349+WDC_20323+MB_4304,0.8333333333333334
MB_41020+WDC_18426,0.8333333333333334
MB_56153+spy_7181,0.8333333333333334
WDC_36475+MB_36896,0.8333333333333334
WDC_36540+MB_18315,0.8333333333333334
WDC_10974+MB_62729,0.8333333333333334
WDC_12654+spy_13530,0.8333333333333334
MB_17914+WDC_34829,0.8333333333333334
WDC_1616+MB_10590,0.8333333333333334
MB_51024+spy_19099,0.8333333333333334
MB_34613+WDC_26726,0.8333333333333334
MB_15764+WDC_43397,0.8333333333333334
MB_13365+WDC_26862,0.8333333333333334
MB_17140+spy_15815+MB_17132,0.8333333333333334
spy_10411+MB_30058,0.8333333333333334
MB_59540+WDC_36842,0.8333333333333334
MB_38628+spy_2461,0.8333333333333334
spy_17984+MB_41760,0.8333333333333334
WDC_29627+MB_79405,0.8333333333333334
MB_20750+WDC_24933,0.8333333333333334
MB_26818+WDC_12144,0.8333333333333334
spy_6847+MB_46671+MB_46673,0.8333333333333334
WDC_36189+MB_28190,0.8333333333333334
MB_52260+spy_7797,0.8333333333333334
spy_13268+MB_61164,0.8333333333333334
MB_51581+spy_10855,0.8333333333333334
spy_8031+MB_51555,0.8333333333333334
spy_326+MB_14584,0.8333333333333334
spy_20065+MB_28223,0.8333333333333334
spy_7277+MB_36207,0.8333333333333334
WDC_41808+MB_18377,0.8333333333333334
WDC_24161+MB_66873,0.8333333333333334
WDC_27779+MB_31313,0.8333333333333334
MB_32601+WDC_8997,0.8333333333333334
spy_11696+MB_15483+MB_15485,0.8333333333333334
spy_9559+MB_9436,0.8333333333333334
MB_48448+spy_9857,0.8333333333333334
MB_39913+WDC_17985,0.8333333333333334
WDC_18594+MB_38852,0.8333333333333334
MB_24149+WDC_42872,0.8333333333333334
WDC_4098+MB_42231,0.8333333333333334
spy_97+MB_52932,0.8333333333333334
spy_5110+MB_58304+MB_58302,0.8333333333333334
MB_75946+WDC_2955,0.8333333333333334
MB_63108+WDC_3616,0.8333333333333334
MB_17323+spy_7337,0.8333333333333334
WDC_37369+MB_6180,0.8333333333333334
MB_60371+spy_5698,0.8333333333333334
MB_39911+spy_10617,0.8333333333333334
MB_64912+spy_6095,0.8333333333333334
MB_55212+spy_12190,0.8333333333333334
spy_8773+MB_15341,0.8333333333333334
MB_1706+spy_1088,0.8333333333333334
MB_76636+WDC_19408,0.8333333333333334
WDC_28870+MB_24893,0.8333333333333334
MB_76004+WDC_17003,0.8333333333333334
MB_4736+spy_19555+MB_4731+MB_4732,0.8333333333333334
MB_38190+WDC_36626,0.8333333333333334
spy_19436+MB_63080,0.8333333333333334
WDC_17438+MB_6916,0.8333333333333334
WDC_24730+MB_48368,0.8333333333333334
MB_60889+WDC_21843,0.8333333333333334
WDC_95+MB_68422,0.8333333333333334
WDC_5663+MB_30568,0.8333333333333334
MB_10123+spy_16011,0.8333333333333334
MB_41883+MB_41882+spy_5993,0.8333333333333334
MB_79642+spy_7908,0.8333333333333334
MB_40702+WDC_29963,0.8333333333333334
MB_70349+spy_130,0.8333333333333334
spy_2055+MB_73992,0.8333333333333334
MB_58300+spy_5109,0.8333333333333334
MB_2995+WDC_34761,0.8333333333333334
MB_10755+spy_5574,0.8333333333333334
MB_4033+MB_4034+spy_16503,0.8333333333333334
MB_39817+WDC_37717,0.8333333333333334
spy_15314+MB_79702,0.8333333333333334
WDC_41842+MB_15662,0.8333333333333334
WDC_41382+MB_65585,0.8333333333333334
spy_9914+MB_14414,0.8333333333333334
MB_35508+spy_8696,0.8333333333333334
spy_15661+MB_34210,0.8333333333333334
MB_67340+WDC_12491,0.8333333333333334
MB_60614+spy_3148,0.8333333333333334
WDC_41898+MB_77786,0.8333333333333334
MB_69850+spy_13134,0.8333333333333334
WDC_27844+MB_29296,0.8333333333333334
spy_16739+MB_6206,0.8333333333333334
spy_16812+MB_28498,0.8333333333333334
MB_63119+spy_11759,0.8333333333333334
WDC_31529+MB_69250,0.8333333333333334
MB_77137+spy_2742,0.8333333333333334
MB_31263+WDC_38550,0.8333333333333334
WDC_17902+MB_64622,0.8333333333333334
WDC_36939+MB_31830,0.8333333333333334
WDC_5454+MB_79935,0.8333333333333334
MB_26698+WDC_20332,0.8333333333333334
MB_51657+WDC_4642,0.8333333333333334
WDC_6096+MB_63596,0.8333333333333334
MB_39017+WDC_29005,0.8333333333333334
WDC_34383+MB_76049,0.8333333333333334
MB_23397+spy_12846,0.8333333333333334
MB_60565+spy_1788,0.8333333333333334
spy_4709+MB_58511,0.8333333333333334
spy_9755+MB_35165,0.8333333333333334
WDC_37085+MB_48010,0.8333333333333334
MB_59796+spy_17311,0.8333333333333334
MB_72662+WDC_17553,0.8333333333333334
WDC_3472+MB_36638,0.8333333333333334
WDC_5146+MB_76757,0.8333333333333334
WDC_10218+MB_34299,0.8333333333333334
spy_731+MB_13472,0.8333333333333334
WDC_6370+MB_13186,0.8333333333333334
WDC_13882+MB_66125,0.8333333333333334
spy_14630+MB_24021,0.8333333333333334
MB_74591+spy_3661,0.8333333333333334
MB_56917+spy_4302,0.8333333333333334
MB_56328+WDC_33569,0.8333333333333334
MB_45271+spy_5604,0.8333333333333334
MB_32894+WDC_13602,0.8333333333333334
WDC_19806+MB_22485,0.8333333333333334
WDC_34647+MB_62909,0.8333333333333334
MB_52532+WDC_19378,0.8333333333333334
MB_69279+WDC_21034,0.8333333333333334
MB_38790+spy_16216,0.8333333333333334
WDC_44347+MB_13553,0.8333333333333334
WDC_19275+MB_15772,0.8333333333333334
WDC_38942+MB_20962,0.8333333333333334
MB_78580+spy_12552,0.8333333333333334
spy_9561+MB_9437,0.8333333333333334
MB_4355+WDC_19114,0.8333333333333334
spy_16468+MB_52530,0.8333333333333334
spy_17326+MB_46407,0.8333333333333334
spy_9959+MB_8127,0.8333333333333334
MB_74693+spy_16537,0.8333333333333334
WDC_36524+MB_48200,0.8333333333333334
WDC_9900+MB_6796,0.8333333333333334
spy_15385+MB_12675,0.8333333333333334
WDC_44220+MB_65334,0.8333333333333334
WDC_31879+MB_26279,0.8333333333333334
spy_19278+MB_3005+MB_2996,0.8333333333333334
WDC_22263+MB_80211,0.8333333333333334
WDC_39781+MB_29756,0.8333333333333334
spy_7832+MB_61079,0.8333333333333334
MB_23519+spy_2995,0.8333333333333334
WDC_28538+MB_47793+WDC_29953,0.8333333333333334
MB_73462+WDC_41104,0.8333333333333334
spy_7035+MB_66198,0.8333333333333334
WDC_22481+MB_53206,0.8333333333333334
MB_74505+WDC_11588,0.8333333333333334
WDC_2140+MB_50981,0.8333333333333334
WDC_27745+MB_21770,0.8333333333333334
WDC_41834+MB_33683,0.8333333333333334
MB_25968+WDC_23901,0.8333333333333334
MB_74008+spy_6941,0.8333333333333334
MB_80249+spy_8862,0.8333333333333334
MB_20176+WDC_892,0.8333333333333334
MB_59434+spy_19148,0.8333333333333334
spy_11134+MB_52367,0.8333333333333334
MB_8126+spy_9957,0.8333333333333334
WDC_33165+MB_45631,0.8333333333333334
MB_1264+WDC_38542,0.8333333333333334
MB_3859+spy_18860,0.8333333333333334
spy_10295+MB_12897,0.8333333333333334
MB_23618+WDC_13419,0.8333333333333334
WDC_30596+MB_9281,0.8333333333333334
MB_34102+WDC_27093,0.8333333333333334
spy_12940+MB_4123,0.8333333333333334
WDC_42093+MB_42855,0.8333333333333334
spy_9446+MB_6232,0.8333333333333334
MB_15892+WDC_30364,0.8333333333333334
WDC_30655+MB_6726,0.8333333333333334
MB_10013+spy_8169,0.8333333333333334
WDC_34525+MB_2463,0.8333333333333334
MB_71697+WDC_43775,0.8333333333333334
MB_9168+spy_1867,0.8333333333333334
spy_10690+MB_68813,0.8333333333333334
MB_30408+WDC_12279,0.8333333333333334
MB_34399+WDC_8608,0.8333333333333334
MB_17817+WDC_19329,0.8333333333333334
WDC_26359+MB_28430,0.8333333333333334
MB_15547+spy_6091,0.8333333333333334
MB_48833+WDC_10060,0.8333333333333334
MB_5981+WDC_37361,0.8333333333333334
